file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,0,0,2007-05-27 00:26:46,1.69442,1180250806.4
51200,OK,200,0,0,2007-05-27 00:26:51,3.71555,1180250811.39
102400,OK,200,0,0,2007-05-27 00:26:58,5.56116,1180250818.24
1024,OK,200,0,0,2007-05-27 00:27:00,0.901366,1180250820.4
10240,OK,200,0,0,2007-05-27 00:27:03,1.53236,1180250823.28
51200,OK,200,0,0,2007-05-27 00:27:08,3.41265,1180250828
102400,OK,200,0,0,2007-05-27 00:27:14,5.35022,1180250834.62
1024,OK,200,0,0,2007-05-27 00:27:16,0.763008,1180250836.64
10240,OK,200,0,0,2007-05-27 00:27:19,1.65333,1180250839.56
51200,OK,200,0,0,2007-05-27 00:27:24,3.49813,1180250844.63
102400,OK,200,0,0,2007-05-27 00:27:31,5.3121,1180250851.22
1024,OK,200,0,0,2007-05-27 00:27:33,0.761973,1180250853.22
10240,OK,200,0,0,2007-05-27 00:27:36,1.7125,1180250856.14
51200,OK,200,0,0,2007-05-27 00:27:41,3.81407,1180250861.4
102400,OK,200,0,0,2007-05-27 00:27:48,5.64602,1180250868.38
1024,OK,200,0,0,2007-05-27 00:27:50,0.761291,1180250870.42
10240,OK,200,0,0,2007-05-27 00:27:53,1.63522,1180250873.29
51200,OK,200,0,0,2007-05-27 00:27:57,3.358,1180250877.9
102400,OK,200,0,0,2007-05-27 00:28:04,5.75024,1180250884.94
1024,OK,200,0,0,2007-05-27 00:28:06,0.767737,1180250886.95
10240,OK,200,0,0,2007-05-27 00:28:09,1.63438,1180250889.9
51200,OK,200,0,0,2007-05-27 00:28:14,3.57492,1180250894.68
102400,OK,200,0,0,2007-05-27 00:28:21,5.97376,1180250902
1024,OK,200,0,0,2007-05-27 00:28:24,0.822968,1180250904.14
10240,OK,200,0,0,2007-05-27 00:28:26,1.61239,1180250906.97
51200,OK,200,0,0,2007-05-27 00:28:31,3.43447,1180250911.78
102400,OK,200,0,0,2007-05-27 00:28:38,5.40727,1180250918.48
1024,OK,200,0,0,2007-05-27 00:28:40,0.805298,1180250920.58
10240,OK,200,0,0,2007-05-27 00:28:43,1.6439,1180250923.46
51200,OK,200,0,0,2007-05-27 00:28:48,3.539,1180250928.31
102400,OK,200,0,0,2007-05-27 00:28:54,5.3151,1180250934.82
1024,OK,200,0,0,2007-05-27 00:28:56,0.884043,1180250936.96
10240,OK,200,0,0,2007-05-27 00:29:00,1.83333,1180250940.28
51200,OK,200,0,0,2007-05-27 00:29:05,3.49753,1180250945.06
102400,OK,200,0,0,2007-05-27 00:29:12,5.79299,1180250952.16
1024,OK,200,0,0,2007-05-27 00:29:14,0.763179,1180250954.17
10240,OK,200,0,0,2007-05-27 00:29:17,1.79126,1180250957.26
51200,OK,200,0,0,2007-05-27 00:29:21,3.35622,1180250961.98
102400,OK,200,0,0,2007-05-27 00:29:29,5.73249,1180250969.11
1024,OK,200,0,0,2007-05-27 00:29:31,1.14276,1180250971.6
10240,OK,200,0,0,2007-05-27 00:29:34,1.63385,1180250974.62
51200,OK,200,0,0,2007-05-27 00:29:39,3.33721,1180250979.38
102400,OK,200,0,0,2007-05-27 00:29:45,5.25399,1180250985.96
1024,OK,200,0,0,2007-05-27 00:29:48,0.786957,1180250988.14
10240,OK,200,0,0,2007-05-27 00:29:51,1.63467,1180250991.26
51200,OK,200,0,0,2007-05-27 00:29:56,3.51566,1180250996.1
102400,OK,200,0,0,2007-05-27 00:30:02,5.25456,1180251002.72
1024,OK,200,0,0,2007-05-27 00:30:04,0.763037,1180251004.8
10240,OK,200,0,0,2007-05-27 00:30:07,1.63512,1180251007.86
51200,OK,200,0,0,2007-05-27 00:30:12,3.47834,1180251012.61
102400,OK,200,0,0,2007-05-27 00:30:19,5.43274,1180251019.28
1024,OK,200,0,0,2007-05-27 00:30:21,0.787105,1180251021.32
10240,OK,200,0,0,2007-05-27 00:30:24,1.71294,1180251024.31
51200,OK,200,0,0,2007-05-27 00:30:29,3.45689,1180251029.04
102400,OK,200,0,0,2007-05-27 00:30:36,5.913,1180251036.18
1024,OK,200,0,0,2007-05-27 00:30:38,0.782337,1180251038.25
10240,OK,200,0,0,2007-05-27 00:30:41,1.67048,1180251041.38
51200,OK,200,0,0,2007-05-27 00:30:46,3.43828,1180251046.75
102400,OK,200,0,0,2007-05-27 00:30:53,5.49293,1180251053.52
1024,OK,200,0,0,2007-05-27 00:30:55,0.821937,1180251055.55
10240,OK,200,0,0,2007-05-27 00:30:58,1.73123,1180251058.59
51200,OK,200,0,0,2007-05-27 00:31:03,3.63722,1180251063.5
102400,OK,200,0,0,2007-05-27 00:31:10,5.39674,1180251070.44
1024,OK,200,0,0,2007-05-27 00:31:12,0.763646,1180251072.47
10240,OK,200,0,0,2007-05-27 00:31:15,1.72704,1180251075.52
51200,OK,200,0,0,2007-05-27 00:31:20,3.45726,1180251080.24
102400,OK,200,0,0,2007-05-27 00:31:27,5.83471,1180251087.36
1024,OK,200,0,0,2007-05-27 00:31:29,0.762282,1180251089.52
10240,OK,200,0,0,2007-05-27 00:31:32,1.61643,1180251092.4
51200,OK,200,0,0,2007-05-27 00:31:37,3.37916,1180251097.04
102400,OK,200,0,0,2007-05-27 00:31:43,5.27302,1180251103.6
1024,OK,200,0,0,2007-05-27 00:31:45,0.822003,1180251105.74
10240,OK,200,0,0,2007-05-27 00:31:48,1.69016,1180251108.7
51200,OK,200,0,0,2007-05-27 00:31:53,3.35427,1180251113.38
102400,OK,200,0,0,2007-05-27 00:32:00,5.37381,1180251120.04
1024,OK,200,0,0,2007-05-27 00:32:02,0.780387,1180251122.1
10240,OK,200,0,0,2007-05-27 00:32:05,1.67114,1180251125.02

51200,OK,200,0,0,2007-05-27 00:32:09,3.39556,1180251129.7
102400,OK,200,0,0,2007-05-27 00:32:16,5.33197,1180251136.28
1024,OK,200,0,0,2007-05-27 00:32:18,0.762233,1180251138.29
10240,OK,200,0,0,2007-05-27 00:32:21,1.65224,1180251141.18
51200,OK,200,0,0,2007-05-27 00:32:25,3.41519,1180251145.9
102400,OK,200,0,0,2007-05-27 00:32:32,5.39077,1180251152.56
1024,OK,200,0,0,2007-05-27 00:32:34,0.840573,1180251154.65
10240,OK,200,0,0,2007-05-27 00:32:37,1.6522,1180251157.54
51200,OK,200,0,0,2007-05-27 00:32:42,3.51636,1180251162.3
102400,OK,200,0,0,2007-05-27 00:32:49,6.36137,1180251169.89
1024,OK,200,0,0,2007-05-27 00:32:52,0.88221,1180251172.37
10240,OK,200,0,0,2007-05-27 00:32:55,1.69426,1180251175.68
51200,OK,200,0,0,2007-05-27 00:33:00,3.59533,1180251180.56
102400,OK,200,0,0,2007-05-27 00:33:07,5.39219,1180251187.22
1024,OK,200,0,0,2007-05-27 00:33:09,0.76412,1180251189.23
10240,OK,200,0,0,2007-05-27 00:33:12,1.7544,1180251192.26
51200,OK,200,0,0,2007-05-27 00:33:17,3.87738,1180251197.46
102400,OK,200,0,0,2007-05-27 00:33:24,5.33404,1180251204.08
1024,OK,200,0,0,2007-05-27 00:33:26,0.762522,1180251206.1
10240,OK,200,0,0,2007-05-27 00:33:29,1.69026,1180251209.02
51200,OK,200,0,0,2007-05-27 00:33:33,3.71235,1180251213.98
102400,OK,200,0,0,2007-05-27 00:33:40,5.38825,1180251220.62
1024,OK,200,0,0,2007-05-27 00:33:42,0.907304,1180251222.86
10240,OK,200,0,0,2007-05-27 00:33:46,1.98284,1180251226.16
51200,OK,200,0,0,2007-05-27 00:33:51,3.76808,1180251231.2
102400,OK,200,0,0,2007-05-27 00:33:58,5.45212,1180251238.11
1024,OK,200,0,0,2007-05-27 00:34:00,0.764371,1180251240.16
10240,OK,200,0,0,2007-05-27 00:34:03,1.6944,1180251243.12
51200,OK,200,0,0,2007-05-27 00:34:08,3.79474,1180251248.28
102400,OK,200,0,0,2007-05-27 00:34:15,5.37418,1180251255.02
1024,OK,200,0,0,2007-05-27 00:34:16,0.763726,1180251256.96
10240,OK,200,0,0,2007-05-27 00:34:20,1.79217,1180251260.05
51200,OK,200,0,0,2007-05-27 00:34:25,3.93317,1180251265.22
102400,OK,200,0,0,2007-05-27 00:34:37,6.42687,1180251277.18
1024,OK,200,0,0,2007-05-27 00:34:39,0.763977,1180251279.23
10240,OK,200,0,0,2007-05-27 00:34:42,1.63584,1180251282.14
51200,OK,200,0,0,2007-05-27 00:34:47,3.73932,1180251287.16
102400,OK,200,0,0,2007-05-27 00:34:54,5.89717,1180251294.49
1024,OK,200,0,0,2007-05-27 00:34:56,0.782073,1180251296.52
10240,OK,200,0,0,2007-05-27 00:34:59,1.63053,1180251299.79
51200,OK,200,0,0,2007-05-27 00:35:04,3.49848,1180251304.56
102400,OK,200,0,0,2007-05-27 00:35:11,5.4563,1180251311.28
1024,OK,200,0,0,2007-05-27 00:35:13,0.780423,1180251313.25
10240,OK,200,0,0,2007-05-27 00:35:16,1.75422,1180251316.27
51200,OK,200,0,0,2007-05-27 00:35:20,3.43793,1180251320.94
102400,OK,200,0,0,2007-05-27 00:35:27,5.37415,1180251327.67
1024,OK,200,0,0,2007-05-27 00:35:30,0.996103,1180251330.35
10240,OK,200,0,0,2007-05-27 00:35:33,1.75528,1180251333.44
51200,OK,200,0,0,2007-05-27 00:35:38,3.63752,1180251338.34
102400,OK,200,0,0,2007-05-27 00:35:46,7.13049,1180251346.89
1024,OK,200,0,0,2007-05-27 00:35:48,0.779958,1180251348.95
10240,OK,200,0,0,2007-05-27 00:35:51,1.67637,1180251351.9
51200,OK,200,0,0,2007-05-27 00:35:57,3.87621,1180251357.21
102400,OK,200,0,0,2007-05-27 00:36:04,5.96661,1180251364.39
1024,OK,200,0,0,2007-05-27 00:36:06,0.763464,1180251366.45
10240,OK,200,0,0,2007-05-27 00:36:09,1.61126,1180251369.49
51200,OK,200,0,0,2007-05-27 00:36:14,3.71221,1180251374.54
102400,OK,200,0,0,2007-05-27 00:36:22,6.23888,1180251382.56
1024,OK,200,0,0,2007-05-27 00:36:24,0.902068,1180251384.77
10240,OK,200,0,0,2007-05-27 00:36:27,1.61652,1180251387.66
51200,OK,200,0,0,2007-05-27 00:36:32,3.53925,1180251392.51
102400,OK,200,0,0,2007-05-27 00:36:39,5.57317,1180251399.45
1024,OK,200,0,0,2007-05-27 00:36:41,0.761628,1180251401.54
10240,OK,200,0,0,2007-05-27 00:36:44,1.72989,1180251404.49
51200,OK,200,0,0,2007-05-27 00:36:49,3.53591,1180251409.34
102400,OK,200,0,0,2007-05-27 00:36:56,5.39227,1180251416.06
1024,OK,200,0,0,2007-05-27 00:36:58,0.78229,1180251418.11
10240,OK,200,0,0,2007-05-27 00:37:01,1.68948,1180251421.18
51200,OK,200,0,0,2007-05-27 00:37:05,3.41926,1180251425.88
102400,OK,200,0,0,2007-05-27 00:37:12,5.41008,1180251432.63
1024,OK,200,0,0,2007-05-27 00:37:14,0.781752,1180251434.69
10240,OK,200,0,0,2007-05-27 00:37:17,1.65356,1180251437.6
51200,OK,200,0,0,2007-05-27 00:37:22,3.47527,1180251442.4
102400,OK,200,0,0,2007-05-27 00:37:29,5.53541,1180251449.18
1024,OK,200,0,0,2007-05-27 00:37:31,0.745565,1180251451.27
10240,OK,200,0,0,2007-05-27 00:37:34,1.61544,1180251454.13
51200,OK,200,0,0,2007-05-27 00:37:38,3.37035,1180251458.73
102400,OK,200,0,0,2007-05-27 00:37:45,5.4931,1180251465.57
1024,OK,200,0,0,2007-05-27 00:37:47,0.824255,1180251467.77
10240,OK,200,0,0,2007-05-27 00:37:50,1.63454,1180251470.66
51200,OK,200,0,0,2007-05-27 00:37:55,3.51724,1180251475.41
102400,OK,200,0,0,2007-05-27 00:38:02,5.83008,1180251482.67
1024,OK,200,0,0,2007-05-27 00:38:04,0.782324,1180251484.89
10240,OK,200,0,0,2007-05-27 00:38:07,1.69447,1180251487.81
51200,OK,200,0,0,2007-05-27 00:38:12,3.53925,1180251492.6
102400,OK,200,0,0,2007-05-27 00:38:19,5.33222,1180251499.17
1024,OK,200,0,0,2007-05-27 00:38:21,0.863226,1180251501.31
10240,OK,200,0,0,2007-05-27 00:38:24,1.82546,1180251504.38
51200,OK,200,0,0,2007-05-27 00:38:29,3.59422,1180251509.31
102400,OK,200,0,0,2007-05-27 00:38:36,5.38338,1180251516.03
1024,OK,200,0,0,2007-05-27 00:38:38,0.763107,1180251518.02
10240,OK,200,0,0,2007-05-27 00:38:40,1.63419,1180251520.93
51200,OK,200,0,0,2007-05-27 00:38:45,3.54027,1180251525.71
102400,OK,200,0,0,2007-05-27 00:38:52,5.53421,1180251532.69
1024,OK,200,0,0,2007-05-27 00:38:54,0.806257,1180251534.79
10240,OK,200,0,0,2007-05-27 00:38:57,1.69438,1180251537.73
51200,OK,200,0,0,2007-05-27 00:39:02,3.33752,1180251542.34
102400,OK,200,0,0,2007-05-27 00:39:09,5.57731,1180251549.17
1024,OK,200,0,0,2007-05-27 00:39:11,0.943454,1180251551.45
10240,OK,200,0,0,2007-05-27 00:39:14,1.65336,1180251554.43
51200,OK,200,0,0,2007-05-27 00:39:18,3.33823,1180251558.97
102400,OK,200,0,0,2007-05-27 00:39:25,5.27319,1180251565.59
1024,OK,200,0,0,2007-05-27 00:39:27,0.763623,1180251567.62
10240,OK,200,0,0,2007-05-27 00:39:30,1.65259,1180251570.53
51200,OK,200,0,0,2007-05-27 00:39:35,3.61023,1180251575.43
102400,OK,200,0,0,2007-05-27 00:39:42,5.61296,1180251582.32
1024,OK,200,0,0,2007-05-27 00:39:44,0.822405,1180251584.45
10240,OK,200,0,0,2007-05-27 00:39:47,1.85644,1180251587.69
51200,OK,200,0,0,2007-05-27 00:39:52,3.5165,1180251592.53
102400,OK,200,0,0,2007-05-27 00:39:59,5.55418,1180251599.47
1024,OK,200,0,0,2007-05-27 00:40:01,0.753822,1180251601.57
10240,OK,200,0,0,2007-05-27 00:40:04,1.69453,1180251604.51
51200,OK,200,0,0,2007-05-27 00:40:10,3.99724,1180251610.3
102400,OK,200,0,0,2007-05-27 00:40:17,5.79399,1180251617.85
1024,OK,200,0,0,2007-05-27 00:40:19,0.764251,1180251619.93
10240,OK,200,0,0,2007-05-27 00:40:22,1.67008,1180251622.88
51200,OK,200,0,0,2007-05-27 00:40:27,3.67924,1180251627.85
102400,OK,200,0,0,2007-05-27 00:40:35,6.09393,1180251635.21
1024,OK,200,0,0,2007-05-27 00:40:37,0.763051,1180251637.22
10240,OK,200,0,0,2007-05-27 00:40:40,1.69324,1180251640.25
51200,OK,200,0,0,2007-05-27 00:40:44,3.33439,1180251644.84
102400,OK,200,0,0,2007-05-27 00:40:51,5.57323,1180251651.63
1024,OK,200,0,0,2007-05-27 00:40:53,0.838726,1180251653.73
10240,OK,200,0,0,2007-05-27 00:40:56,1.65232,1180251656.65
51200,OK,200,0,0,2007-05-27 00:41:01,3.43714,1180251661.33
102400,OK,200,0,0,2007-05-27 00:41:08,5.61424,1180251668.37
1024,OK,200,0,0,2007-05-27 00:41:10,0.763195,1180251670.4
10240,OK,200,0,0,2007-05-27 00:41:13,1.69457,1180251673.31
51200,OK,200,0,0,2007-05-27 00:41:18,3.39599,1180251678.09
102400,OK,200,0,0,2007-05-27 00:41:25,6.05702,1180251685.43
1024,OK,200,0,0,2007-05-27 00:41:28,0.8843,1180251688.29
10240,OK,200,0,0,2007-05-27 00:41:31,1.87132,1180251691.47
51200,OK,200,0,0,2007-05-27 00:41:36,4.05852,1180251696.97
102400,OK,200,0,0,2007-05-27 00:41:43,5.45599,1180251703.67
1024,OK,200,0,0,2007-05-27 00:41:45,0.76313,1180251705.67
10240,OK,200,0,0,2007-05-27 00:41:48,1.82292,1180251708.77
51200,OK,200,0,0,2007-05-27 00:41:53,3.554,1180251713.56
102400,OK,200,0,0,2007-05-27 00:42:00,5.85501,1180251720.69
1024,OK,200,0,0,2007-05-27 00:42:02,0.842014,1180251722.87
10240,OK,200,0,0,2007-05-27 00:42:05,1.75399,1180251725.89
51200,OK,200,0,0,2007-05-27 00:42:10,3.59253,1180251730.69
102400,OK,200,0,0,2007-05-27 00:42:17,5.61104,1180251737.91
1024,OK,200,0,0,2007-05-27 00:42:20,0.845228,1180251740.04
10240,OK,200,0,0,2007-05-27 00:42:22,1.65442,1180251742.97
51200,OK,200,0,0,2007-05-27 00:42:27,3.57737,1180251747.84
102400,OK,200,0,0,2007-05-27 00:42:34,5.19325,1180251754.31
1024,OK,200,0,0,2007-05-27 00:42:36,0.847462,1180251756.61
10240,OK,200,0,0,2007-05-27 00:42:39,1.63536,1180251759.53
51200,OK,200,0,0,2007-05-27 00:42:44,3.37515,1180251764.21
102400,OK,200,0,0,2007-05-27 00:42:50,5.29612,1180251770.77
1024,OK,200,0,0,2007-05-27 00:42:52,0.800204,1180251772.9
10240,OK,200,0,0,2007-05-27 00:42:55,1.67142,1180251775.83
51200,OK,200,0,0,2007-05-27 00:43:00,3.47381,1180251780.53
102400,OK,200,0,0,2007-05-27 00:43:07,5.51166,1180251787.27
1024,OK,200,0,0,2007-05-27 00:43:09,0.762682,1180251789.3
10240,OK,200,0,0,2007-05-27 00:43:12,1.63464,1180251792.13
51200,OK,200,0,0,2007-05-27 00:43:16,3.4574,1180251796.84
102400,OK,200,0,0,2007-05-27 00:43:23,5.57296,1180251803.67
1024,OK,200,0,0,2007-05-27 00:43:25,0.785753,1180251805.69
10240,OK,200,0,0,2007-05-27 00:43:28,1.67022,1180251808.63
51200,OK,200,0,0,2007-05-27 00:43:33,3.61635,1180251813.49
102400,OK,200,0,0,2007-05-27 00:43:40,5.49417,1180251820.27
1024,OK,200,0,0,2007-05-27 00:43:42,0.784828,1180251822.24
10240,OK,200,0,0,2007-05-27 00:43:45,1.61706,1180251825.23
51200,OK,200,0,0,2007-05-27 00:43:49,3.43572,1180251829.97
102400,OK,200,0,0,2007-05-27 00:43:56,5.47498,1180251836.69
1024,OK,200,0,0,2007-05-27 00:43:58,0.773263,1180251838.72
10240,OK,200,0,0,2007-05-27 00:44:01,1.77204,1180251841.77
51200,OK,200,0,0,2007-05-27 00:44:06,3.93041,1180251846.96
102400,OK,200,0,0,2007-05-27 00:44:13,5.67291,1180251853.85
1024,OK,200,0,0,2007-05-27 00:44:15,0.764298,1180251855.85
10240,OK,200,0,0,2007-05-27 00:44:18,1.69215,1180251858.78
51200,OK,200,0,0,2007-05-27 00:44:28,8.2564,1180251868.35
102400,OK,200,0,0,2007-05-27 00:44:36,6.6339,1180251876.23
1024,OK,200,0,0,2007-05-27 00:44:38,0.756076,1180251878.28
10240,OK,200,0,0,2007-05-27 00:44:41,1.65237,1180251881.15
51200,OK,200,0,0,2007-05-27 00:44:46,4.03803,1180251886.43
102400,OK,200,0,0,2007-05-27 00:44:54,6.63267,1180251894.41
1024,OK,200,0,0,2007-05-27 00:44:56,0.883151,1180251896.53
10240,OK,200,0,0,2007-05-27 00:44:59,1.62979,1180251899.42
51200,OK,200,0,0,2007-05-27 00:45:04,4.31945,1180251904.97
102400,OK,200,0,0,2007-05-27 00:45:12,6.41319,1180251912.67
1024,OK,200,0,0,2007-05-27 00:45:14,0.764125,1180251914.66
10240,OK,200,0,0,2007-05-27 00:45:17,1.65366,1180251917.59
51200,OK,200,0,0,2007-05-27 00:45:23,4.19945,1180251923.1
102400,OK,200,0,0,2007-05-27 00:45:30,6.53176,1180251930.85
1024,OK,200,0,0,2007-05-27 00:45:32,0.763296,1180251932.78
10240,OK,200,0,0,2007-05-27 00:45:35,1.63379,1180251935.68
51200,OK,200,0,0,2007-05-27 00:45:41,4.19542,1180251941.13
102400,OK,200,0,0,2007-05-27 00:45:48,6.35289,1180251948.72
1024,OK,200,0,0,2007-05-27 00:45:50,0.864239,1180251950.89
10240,OK,200,0,0,2007-05-27 00:45:53,1.77247,1180251953.95
51200,OK,200,0,0,2007-05-27 00:45:59,4.20017,1180251959.39
102400,OK,200,0,0,2007-05-27 00:46:07,6.63396,1180251967.35
1024,OK,200,0,0,2007-05-27 00:46:09,0.762699,1180251969.3
10240,OK,200,0,0,2007-05-27 00:46:12,1.6297,1180251972.21
51200,OK,200,0,0,2007-05-27 00:46:17,4.11633,1180251977.65
102400,OK,200,0,0,2007-05-27 00:46:25,6.71312,1180251985.63
1024,OK,200,0,0,2007-05-27 00:46:27,0.763447,1180251987.68
10240,OK,200,0,0,2007-05-27 00:46:30,1.71337,1180251990.62
51200,OK,200,0,0,2007-05-27 00:46:36,4.0753,1180251996.03
102400,OK,200,0,0,2007-05-27 00:46:43,6.35499,1180252003.61
1024,OK,200,0,0,2007-05-27 00:46:45,0.764309,1180252005.67
10240,OK,200,0,0,2007-05-27 00:46:48,1.67444,1180252008.83
51200,OK,200,0,0,2007-05-27 00:46:54,4.15813,1180252014.23
102400,OK,200,0,0,2007-05-27 00:47:01,6.32843,1180252021.79
1024,OK,200,0,0,2007-05-27 00:47:03,0.755995,1180252023.82
10240,OK,200,0,0,2007-05-27 00:47:06,1.67649,1180252026.83
51200,OK,200,0,0,2007-05-27 00:47:12,4.15335,1180252032.32
102400,OK,200,0,0,2007-05-27 00:47:19,6.41815,1180252039.96
1024,OK,200,0,0,2007-05-27 00:47:22,0.822249,1180252042.04
10240,OK,200,0,0,2007-05-27 00:47:25,1.73153,1180252045.34
51200,OK,200,0,0,2007-05-27 00:47:30,4.23736,1180252050.93
102400,OK,200,0,0,2007-05-27 00:47:38,6.37609,1180252058.58
1024,OK,200,0,0,2007-05-27 00:47:40,0.781329,1180252060.58
10240,OK,200,0,0,2007-05-27 00:47:43,1.63444,1180252063.45
51200,OK,200,0,0,2007-05-27 00:47:49,4.6801,1180252069.73
102400,OK,200,0,0,2007-05-27 00:47:57,6.83215,1180252077.79
1024,OK,200,0,0,2007-05-27 00:47:59,0.763357,1180252079.78
10240,OK,200,0,0,2007-05-27 00:48:02,1.65262,1180252082.71
51200,OK,200,0,0,2007-05-27 00:48:08,4.33349,1180252088.27
102400,OK,200,0,0,2007-05-27 00:48:16,6.71183,1180252096.27
1024,OK,200,0,0,2007-05-27 00:48:18,0.815502,1180252098.34
10240,OK,200,0,0,2007-05-27 00:48:21,1.6524,1180252101.26
51200,OK,200,0,0,2007-05-27 00:48:26,4.23627,1180252106.71
102400,OK,200,0,0,2007-05-27 00:48:34,6.77292,1180252114.74
1024,OK,200,0,0,2007-05-27 00:48:36,0.787519,1180252116.79
10240,OK,200,0,0,2007-05-27 00:48:39,1.67228,1180252119.73
51200,OK,200,0,0,2007-05-27 00:48:45,4.27408,1180252125.45
102400,OK,200,0,0,2007-05-27 00:48:53,6.65257,1180252133.36
1024,OK,200,0,0,2007-05-27 00:48:55,0.781098,1180252135.48
10240,OK,200,0,0,2007-05-27 00:48:58,1.85641,1180252138.67
51200,OK,200,0,0,2007-05-27 00:49:04,4.33305,1180252144.22
102400,OK,200,0,0,2007-05-27 00:49:12,6.6696,1180252152.21
1024,OK,200,0,0,2007-05-27 00:49:14,0.763195,1180252154.18
10240,OK,200,0,0,2007-05-27 00:49:17,1.61145,1180252157.06
51200,OK,200,0,0,2007-05-27 00:49:22,4.1401,1180252162.49
102400,OK,200,0,0,2007-05-27 00:49:30,6.81293,1180252170.7
1024,OK,200,0,0,2007-05-27 00:49:32,0.763282,1180252172.74
10240,OK,200,0,0,2007-05-27 00:49:35,1.61634,1180252175.69
51200,OK,200,0,0,2007-05-27 00:49:41,4.11632,1180252181.09
102400,OK,200,0,0,2007-05-27 00:49:49,6.71716,1180252189.13
1024,OK,200,0,0,2007-05-27 00:49:51,0.764505,1180252191.18
10240,OK,200,0,0,2007-05-27 00:49:54,1.65248,1180252194.14
51200,OK,200,0,0,2007-05-27 00:49:59,4.13426,1180252199.54
102400,OK,200,0,0,2007-05-27 00:50:07,6.63373,1180252207.48
1024,OK,200,0,0,2007-05-27 00:50:09,0.806587,1180252209.56
10240,OK,200,0,0,2007-05-27 00:50:12,1.67108,1180252212.56
51200,OK,200,0,0,2007-05-27 00:50:17,4.11532,1180252217.93
102400,OK,200,0,0,2007-05-27 00:50:25,6.37454,1180252225.54
1024,OK,200,0,0,2007-05-27 00:50:27,0.846613,1180252227.79
10240,OK,200,0,0,2007-05-27 00:50:30,1.6353,1180252230.66
51200,OK,200,0,0,2007-05-27 00:50:36,4.35714,1180252236.25
102400,OK,200,0,0,2007-05-27 00:50:44,6.66247,1180252244.18
1024,OK,200,0,0,2007-05-27 00:50:46,0.76249,1180252246.2
10240,OK,200,0,0,2007-05-27 00:50:49,1.63476,1180252249.09
51200,OK,200,0,0,2007-05-27 00:50:54,4.38018,1180252254.7
102400,OK,200,0,0,2007-05-27 00:51:02,6.71693,1180252262.87
1024,OK,200,0,0,2007-05-27 00:51:04,0.739988,1180252264.9
10240,OK,200,0,0,2007-05-27 00:51:08,1.6535,1180252268
51200,OK,200,0,0,2007-05-27 00:51:13,4.14074,1180252273.43
102400,OK,200,0,0,2007-05-27 00:51:21,6.75498,1180252281.44
1024,OK,200,0,0,2007-05-27 00:51:23,0.755928,1180252283.43
10240,OK,200,0,0,2007-05-27 00:51:26,1.60413,1180252286.3
51200,OK,200,0,0,2007-05-27 00:51:31,4.35598,1180252291.89
102400,OK,200,0,0,2007-05-27 00:51:39,6.61006,1180252299.74
1024,OK,200,0,0,2007-05-27 00:51:41,0.800509,1180252301.98
10240,OK,200,0,0,2007-05-27 00:51:45,1.62767,1180252305.13
51200,OK,200,0,0,2007-05-27 00:51:50,4.15811,1180252310.58
102400,OK,200,0,0,2007-05-27 00:51:58,6.35601,1180252318.18
1024,OK,200,0,0,2007-05-27 00:52:00,0.762142,1180252320.16
10240,OK,200,0,0,2007-05-27 00:52:03,1.63455,1180252323.12
51200,OK,200,0,0,2007-05-27 00:52:08,4.23821,1180252328.69
102400,OK,200,0,0,2007-05-27 00:52:16,6.43103,1180252336.46
1024,OK,200,0,0,2007-05-27 00:52:18,0.763147,1180252338.45
10240,OK,200,0,0,2007-05-27 00:52:21,1.99532,1180252341.72
51200,OK,200,0,0,2007-05-27 00:52:27,4.15728,1180252347.11
102400,OK,200,0,0,2007-05-27 00:52:35,6.6938,1180252355.16
1024,OK,200,0,0,2007-05-27 00:52:37,0.763607,1180252357.18
10240,OK,200,0,0,2007-05-27 00:52:40,1.6763,1180252360.13
51200,OK,200,0,0,2007-05-27 00:52:45,4.1943,1180252365.6
102400,OK,200,0,0,2007-05-27 00:52:53,6.50525,1180252373.4
1024,OK,200,0,0,2007-05-27 00:52:55,0.762107,1180252375.4
10240,OK,200,0,0,2007-05-27 00:52:58,1.63428,1180252378.26
51200,OK,200,0,0,2007-05-27 00:53:03,4.03914,1180252383.53
102400,OK,200,0,0,2007-05-27 00:53:11,6.63342,1180252391.4
1024,OK,200,0,0,2007-05-27 00:53:13,0.761897,1180252393.44
10240,OK,200,0,0,2007-05-27 00:53:16,1.6524,1180252396.38
51200,OK,200,0,0,2007-05-27 00:53:21,4.19415,1180252401.81
102400,OK,200,0,0,2007-05-27 00:53:29,6.43489,1180252409.51
1024,OK,200,0,0,2007-05-27 00:53:31,0.787816,1180252411.68
10240,OK,200,0,0,2007-05-27 00:53:34,1.68167,1180252414.7
51200,OK,200,0,0,2007-05-27 00:53:40,4.21386,1180252420.16
102400,OK,200,0,0,2007-05-27 00:53:47,6.39364,1180252427.8
1024,OK,200,0,0,2007-05-27 00:53:49,0.781273,1180252429.88
10240,OK,200,0,0,2007-05-27 00:53:52,1.63458,1180252432.74
51200,OK,200,0,0,2007-05-27 00:53:58,4.25023,1180252438.25
102400,OK,200,0,0,2007-05-27 00:54:06,6.51464,1180252446.05
1024,OK,200,0,0,2007-05-27 00:54:08,0.783157,1180252448.07
10240,OK,200,0,0,2007-05-27 00:54:11,1.73037,1180252451.1
