file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
102400,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270391
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179270395
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179270395
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179270395
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270398
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270398
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270398
51200,OK,200,7,71,0000-00-00 00:00:00,3.26562,1179270403
51200,OK,200,7,71,0000-00-00 00:00:00,3.26562,1179270403
51200,OK,200,7,71,0000-00-00 00:00:00,3.26562,1179270403
102400,OK,200,7,71,0000-00-00 00:00:00,5.98438,1179270412
102400,OK,200,7,71,0000-00-00 00:00:00,5.98438,1179270412
102400,OK,200,7,71,0000-00-00 00:00:00,5.98438,1179270412
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270416
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270416
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270416
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179270419
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179270419
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179270419
51200,OK,200,7,71,0000-00-00 00:00:00,3.5625,1179270425
51200,OK,200,7,71,0000-00-00 00:00:00,3.5625,1179270425
51200,OK,200,7,71,0000-00-00 00:00:00,3.5625,1179270425
102400,OK,200,7,71,0000-00-00 00:00:00,5.84375,1179270433
102400,OK,200,7,71,0000-00-00 00:00:00,5.84375,1179270433
102400,OK,200,7,71,0000-00-00 00:00:00,5.84375,1179270433
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270437
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270437
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270437
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179270440
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179270440
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179270440
51200,OK,200,7,71,0000-00-00 00:00:00,3.40625,1179270446
51200,OK,200,7,71,0000-00-00 00:00:00,3.40625,1179270446
51200,OK,200,7,71,0000-00-00 00:00:00,3.40625,1179270446
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179270454
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179270454
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179270454
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270458
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270458
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270458
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270462
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270462
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270462
51200,OK,200,7,71,0000-00-00 00:00:00,3.48438,1179270467
51200,OK,200,7,71,0000-00-00 00:00:00,3.48438,1179270467
51200,OK,200,7,71,0000-00-00 00:00:00,3.48438,1179270467
102400,OK,200,7,71,0000-00-00 00:00:00,5.32812,1179270475
102400,OK,200,7,71,0000-00-00 00:00:00,5.32812,1179270475
102400,OK,200,7,71,0000-00-00 00:00:00,5.32812,1179270475
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179270478
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179270478
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179270478
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179270482
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179270482
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179270482
51200,OK,200,7,71,0000-00-00 00:00:00,3.21875,1179270488
51200,OK,200,7,71,0000-00-00 00:00:00,3.21875,1179270488
51200,OK,200,7,71,0000-00-00 00:00:00,3.21875,1179270488
102400,OK,200,7,71,0000-00-00 00:00:00,5.3125,1179270495
102400,OK,200,7,71,0000-00-00 00:00:00,5.3125,1179270495
102400,OK,200,7,71,0000-00-00 00:00:00,5.3125,1179270495
1024,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179270499
1024,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179270499
1024,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179270499
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270503
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270503
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270503
51200,OK,200,7,71,0000-00-00 00:00:00,3.85938,1179270509
51200,OK,200,7,71,0000-00-00 00:00:00,3.85938,1179270509
51200,OK,200,7,71,0000-00-00 00:00:00,3.85938,1179270509
102400,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179270517
102400,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179270517
102400,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179270517
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179270520
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179270520
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179270520
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270524
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270524
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270524
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270530
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270530
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270530
102400,OK,200,7,71,0000-00-00 00:00:00,6.5,1179270539
102400,OK,200,7,71,0000-00-00 00:00:00,6.5,1179270539
102400,OK,200,7,71,0000-00-00 00:00:00,6.5,1179270539
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179270543
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179270543
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179270543
10240,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270547
10240,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270547
10240,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270547
51200,OK,200,7,71,0000-00-00 00:00:00,3.3125,1179270552
51200,OK,200,7,71,0000-00-00 00:00:00,3.3125,1179270552
51200,OK,200,7,71,0000-00-00 00:00:00,3.3125,1179270552
102400,OK,200,7,71,0000-00-00 00:00:00,6.35938,1179270561
102400,OK,200,7,71,0000-00-00 00:00:00,6.35938,1179270561
102400,OK,200,7,71,0000-00-00 00:00:00,6.35938,1179270561
1024,OK,200,7,71,0000-00-00 00:00:00,1.17188,1179270564
1024,OK,200,7,71,0000-00-00 00:00:00,1.17188,1179270564
1024,OK,200,7,71,0000-00-00 00:00:00,1.17188,1179270564
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270568

10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270568
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270568
51200,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270576
51200,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270576
51200,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270576
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179270584
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179270584
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179270584
1024,OK,200,7,71,0000-00-00 00:00:00,1.39062,1179270588
1024,OK,200,7,71,0000-00-00 00:00:00,1.39062,1179270588
1024,OK,200,7,71,0000-00-00 00:00:00,1.39062,1179270588
10240,OK,200,7,71,0000-00-00 00:00:00,2.09375,1179270593
10240,OK,200,7,71,0000-00-00 00:00:00,2.09375,1179270593
10240,OK,200,7,71,0000-00-00 00:00:00,2.09375,1179270593
51200,OK,200,7,71,0000-00-00 00:00:00,4.54688,1179270599
51200,OK,200,7,71,0000-00-00 00:00:00,4.54688,1179270599
51200,OK,200,7,71,0000-00-00 00:00:00,4.54688,1179270599
102400,OK,200,7,71,0000-00-00 00:00:00,6.1875,1179270608
102400,OK,200,7,71,0000-00-00 00:00:00,6.1875,1179270608
102400,OK,200,7,71,0000-00-00 00:00:00,6.1875,1179270608
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179270612
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179270612
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179270612
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270615
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270615
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270615
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179270622
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179270622
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179270622
102400,OK,200,7,71,0000-00-00 00:00:00,7.53125,1179270632
102400,OK,200,7,71,0000-00-00 00:00:00,7.53125,1179270632
102400,OK,200,7,71,0000-00-00 00:00:00,7.53125,1179270632
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179270636
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179270636
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179270636
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179270640
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179270640
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179270640
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270645
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270645
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270645
102400,OK,200,7,71,0000-00-00 00:00:00,7.35938,1179270655
102400,OK,200,7,71,0000-00-00 00:00:00,7.35938,1179270655
102400,OK,200,7,71,0000-00-00 00:00:00,7.35938,1179270655
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179270659
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179270659
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179270659
10240,OK,200,7,71,0000-00-00 00:00:00,1.73438,1179270663
10240,OK,200,7,71,0000-00-00 00:00:00,1.73438,1179270663
10240,OK,200,7,71,0000-00-00 00:00:00,1.73438,1179270663
51200,OK,200,7,71,0000-00-00 00:00:00,4.09375,1179270670
51200,OK,200,7,71,0000-00-00 00:00:00,4.09375,1179270670
51200,OK,200,7,71,0000-00-00 00:00:00,4.09375,1179270670
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179270678
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179270678
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179270678
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270682
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270682
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270682
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179270686
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179270686
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179270686
51200,OK,200,7,71,0000-00-00 00:00:00,4.53125,1179270692
51200,OK,200,7,71,0000-00-00 00:00:00,4.53125,1179270692
51200,OK,200,7,71,0000-00-00 00:00:00,4.53125,1179270692
102400,OK,200,7,71,0000-00-00 00:00:00,6.90625,1179270701
102400,OK,200,7,71,0000-00-00 00:00:00,6.90625,1179270701
102400,OK,200,7,71,0000-00-00 00:00:00,6.90625,1179270701
1024,OK,200,7,71,0000-00-00 00:00:00,1.15625,1179270705
1024,OK,200,7,71,0000-00-00 00:00:00,1.15625,1179270705
1024,OK,200,7,71,0000-00-00 00:00:00,1.15625,1179270705
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179270709
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179270709
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179270709
51200,OK,200,7,71,0000-00-00 00:00:00,3.71875,1179270715
51200,OK,200,7,71,0000-00-00 00:00:00,3.71875,1179270715
51200,OK,200,7,71,0000-00-00 00:00:00,3.71875,1179270715
102400,OK,200,7,71,0000-00-00 00:00:00,5.375,1179270722
102400,OK,200,7,71,0000-00-00 00:00:00,5.375,1179270722
102400,OK,200,7,71,0000-00-00 00:00:00,5.375,1179270722
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179270725
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179270725
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179270725
10240,OK,200,7,71,0000-00-00 00:00:00,1.75,1179270729
10240,OK,200,7,71,0000-00-00 00:00:00,1.75,1179270729
10240,OK,200,7,71,0000-00-00 00:00:00,1.75,1179270729
51200,OK,200,7,71,0000-00-00 00:00:00,3.29688,1179270735
51200,OK,200,7,71,0000-00-00 00:00:00,3.29688,1179270735
51200,OK,200,7,71,0000-00-00 00:00:00,3.29688,1179270735
102400,OK,200,7,71,0000-00-00 00:00:00,5.65625,1179270742
102400,OK,200,7,71,0000-00-00 00:00:00,5.65625,1179270742
102400,OK,200,7,71,0000-00-00 00:00:00,5.65625,1179270742
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270746
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270746
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270746
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179270750
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179270750
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179270750
51200,OK,200,7,71,0000-00-00 00:00:00,3.42188,1179270755
51200,OK,200,7,71,0000-00-00 00:00:00,3.42188,1179270755
51200,OK,200,7,71,0000-00-00 00:00:00,3.42188,1179270755
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179270764
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179270764
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179270764
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270767
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270767
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270767
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179270771
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179270771
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179270771
51200,OK,200,7,71,0000-00-00 00:00:00,3.34375,1179270776
51200,OK,200,7,71,0000-00-00 00:00:00,3.34375,1179270776
51200,OK,200,7,71,0000-00-00 00:00:00,3.34375,1179270776
102400,OK,200,7,71,0000-00-00 00:00:00,8.125,1179270786
102400,OK,200,7,71,0000-00-00 00:00:00,8.125,1179270786
102400,OK,200,7,71,0000-00-00 00:00:00,8.125,1179270786
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179270790
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179270790
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179270790
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270794
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270794
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270794
51200,OK,200,7,71,0000-00-00 00:00:00,3.46875,1179270799
51200,OK,200,7,71,0000-00-00 00:00:00,3.46875,1179270799
51200,OK,200,7,71,0000-00-00 00:00:00,3.46875,1179270799
102400,OK,200,7,71,0000-00-00 00:00:00,5.75,1179270807
102400,OK,200,7,71,0000-00-00 00:00:00,5.75,1179270807
102400,OK,200,7,71,0000-00-00 00:00:00,5.75,1179270807
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270811
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270811
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270811
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179270815
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179270815
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179270815
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179270820
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179270820
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179270820
102400,OK,200,7,71,0000-00-00 00:00:00,5.65625,1179270828
102400,OK,200,7,71,0000-00-00 00:00:00,5.65625,1179270828
102400,OK,200,7,71,0000-00-00 00:00:00,5.65625,1179270828
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179270831
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179270831
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179270831
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270835
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270835
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270835
51200,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179270842
51200,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179270842
51200,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179270842
102400,OK,200,7,71,0000-00-00 00:00:00,10.25,1179270855
102400,OK,200,7,71,0000-00-00 00:00:00,10.25,1179270855
102400,OK,200,7,71,0000-00-00 00:00:00,10.25,1179270855
1024,OK,200,7,71,0000-00-00 00:00:00,1.1875,1179270858
1024,OK,200,7,71,0000-00-00 00:00:00,1.1875,1179270858
1024,OK,200,7,71,0000-00-00 00:00:00,1.1875,1179270858
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179270863
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179270863
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179270863
51200,OK,200,7,71,0000-00-00 00:00:00,3.75,1179270868
51200,OK,200,7,71,0000-00-00 00:00:00,3.75,1179270868
51200,OK,200,7,71,0000-00-00 00:00:00,3.75,1179270868
102400,OK,200,7,71,0000-00-00 00:00:00,6.875,1179270878
102400,OK,200,7,71,0000-00-00 00:00:00,6.875,1179270878
102400,OK,200,7,71,0000-00-00 00:00:00,6.875,1179270878
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270881
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270881
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270881
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179270885
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179270885
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179270885
51200,OK,200,7,71,0000-00-00 00:00:00,4.96875,1179270892
51200,OK,200,7,71,0000-00-00 00:00:00,4.96875,1179270892
51200,OK,200,7,71,0000-00-00 00:00:00,4.96875,1179270892
102400,OK,200,7,71,0000-00-00 00:00:00,8.67188,1179270903
102400,OK,200,7,71,0000-00-00 00:00:00,8.67188,1179270903
102400,OK,200,7,71,0000-00-00 00:00:00,8.67188,1179270903
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270906
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270906
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270906
10240,OK,200,7,71,0000-00-00 00:00:00,2.89062,1179270911
10240,OK,200,7,71,0000-00-00 00:00:00,2.89062,1179270911
10240,OK,200,7,71,0000-00-00 00:00:00,2.89062,1179270911
51200,OK,200,7,71,0000-00-00 00:00:00,5,1179270919
51200,OK,200,7,71,0000-00-00 00:00:00,5,1179270919
51200,OK,200,7,71,0000-00-00 00:00:00,5,1179270919
102400,OK,200,7,71,0000-00-00 00:00:00,7.54688,1179270928
102400,OK,200,7,71,0000-00-00 00:00:00,7.54688,1179270928
102400,OK,200,7,71,0000-00-00 00:00:00,7.54688,1179270928
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270932
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270932
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270932
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179270936
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179270936
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179270936
51200,OK,200,7,71,0000-00-00 00:00:00,3.34375,1179270941
51200,OK,200,7,71,0000-00-00 00:00:00,3.34375,1179270941
51200,OK,200,7,71,0000-00-00 00:00:00,3.34375,1179270941
102400,OK,200,7,71,0000-00-00 00:00:00,6.875,1179270950
102400,OK,200,7,71,0000-00-00 00:00:00,6.875,1179270950
102400,OK,200,7,71,0000-00-00 00:00:00,6.875,1179270950
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270954
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270954
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270954
10240,OK,200,7,71,0000-00-00 00:00:00,1.65625,1179270958
10240,OK,200,7,71,0000-00-00 00:00:00,1.65625,1179270958
10240,OK,200,7,71,0000-00-00 00:00:00,1.65625,1179270958
51200,OK,200,7,71,0000-00-00 00:00:00,4.01562,1179270964
51200,OK,200,7,71,0000-00-00 00:00:00,4.01562,1179270964
51200,OK,200,7,71,0000-00-00 00:00:00,4.01562,1179270964
102400,OK,200,7,71,0000-00-00 00:00:00,7.35938,1179270974
102400,OK,200,7,71,0000-00-00 00:00:00,7.35938,1179270974
102400,OK,200,7,71,0000-00-00 00:00:00,7.35938,1179270974
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270977
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270977
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179270977
10240,OK,200,7,71,0000-00-00 00:00:00,1.76562,1179270981
10240,OK,200,7,71,0000-00-00 00:00:00,1.76562,1179270981
10240,OK,200,7,71,0000-00-00 00:00:00,1.76562,1179270981
51200,OK,200,7,71,0000-00-00 00:00:00,3.39062,1179270987
51200,OK,200,7,71,0000-00-00 00:00:00,3.39062,1179270987
51200,OK,200,7,71,0000-00-00 00:00:00,3.39062,1179270987
102400,OK,200,7,71,0000-00-00 00:00:00,7.23438,1179270997
102400,OK,200,7,71,0000-00-00 00:00:00,7.23438,1179270997
102400,OK,200,7,71,0000-00-00 00:00:00,7.23438,1179270997
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179271001
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179271001
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179271001
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271005
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271005
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271005
51200,OK,200,7,71,0000-00-00 00:00:00,5.625,1179271012
51200,OK,200,7,71,0000-00-00 00:00:00,5.625,1179271012
51200,OK,200,7,71,0000-00-00 00:00:00,5.625,1179271012
102400,OK,200,7,71,0000-00-00 00:00:00,6.125,1179271021
102400,OK,200,7,71,0000-00-00 00:00:00,6.125,1179271021
102400,OK,200,7,71,0000-00-00 00:00:00,6.125,1179271021
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179271025
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179271025
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179271025
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179271029
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179271029
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179271029
51200,OK,200,7,71,0000-00-00 00:00:00,3.53125,1179271035
51200,OK,200,7,71,0000-00-00 00:00:00,3.53125,1179271035
51200,OK,200,7,71,0000-00-00 00:00:00,3.53125,1179271035
102400,OK,200,7,71,0000-00-00 00:00:00,8.9375,1179271046
102400,OK,200,7,71,0000-00-00 00:00:00,8.9375,1179271046
102400,OK,200,7,71,0000-00-00 00:00:00,8.9375,1179271046
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179271050
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179271050
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179271050
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179271053
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179271053
10240,OK,200,7,71,0000-00-00 00:00:00,1.71875,1179271053
51200,OK,200,7,71,0000-00-00 00:00:00,4.70312,1179271060
51200,OK,200,7,71,0000-00-00 00:00:00,4.70312,1179271060
51200,OK,200,7,71,0000-00-00 00:00:00,4.70312,1179271060
102400,OK,200,7,71,0000-00-00 00:00:00,8.90625,1179271071
102400,OK,200,7,71,0000-00-00 00:00:00,8.90625,1179271071
102400,OK,200,7,71,0000-00-00 00:00:00,8.90625,1179271071
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179271075
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179271075
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179271075
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271079
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271079
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271079
51200,OK,200,7,71,0000-00-00 00:00:00,4.82812,1179271086
51200,OK,200,7,71,0000-00-00 00:00:00,4.82812,1179271086
51200,OK,200,7,71,0000-00-00 00:00:00,4.82812,1179271086
102400,OK,200,7,71,0000-00-00 00:00:00,8.76562,1179271097
102400,OK,200,7,71,0000-00-00 00:00:00,8.76562,1179271097
102400,OK,200,7,71,0000-00-00 00:00:00,8.76562,1179271097
1024,OK,200,7,71,0000-00-00 00:00:00,1.39062,1179271101
1024,OK,200,7,71,0000-00-00 00:00:00,1.39062,1179271101
1024,OK,200,7,71,0000-00-00 00:00:00,1.39062,1179271101
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179271105
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179271105
10240,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179271105
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179271110
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179271110
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179271110
102400,OK,200,7,71,0000-00-00 00:00:00,6.32812,1179271118
102400,OK,200,7,71,0000-00-00 00:00:00,6.32812,1179271118
102400,OK,200,7,71,0000-00-00 00:00:00,6.32812,1179271118
1024,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179271122
1024,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179271122
1024,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179271122
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179271126
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179271126
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179271126
51200,OK,200,7,71,0000-00-00 00:00:00,3.32812,1179271132
51200,OK,200,7,71,0000-00-00 00:00:00,3.32812,1179271132
51200,OK,200,7,71,0000-00-00 00:00:00,3.32812,1179271132
102400,OK,200,7,71,0000-00-00 00:00:00,9.17188,1179271143
102400,OK,200,7,71,0000-00-00 00:00:00,9.17188,1179271143
102400,OK,200,7,71,0000-00-00 00:00:00,9.17188,1179271143
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179271147
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179271147
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179271147
